M0;M1;M2;M3
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
2.1623704907471492E-4;0.9231327696770931;3.08269792028059E-14;0.07665099327380126
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
